legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
Curtiss-Wright_143,curtisswright143,curtisswright,child,curtisswright177,44,LD25329_Io8w_v1_040.tif,ld25329_io8w_v1_040.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_040.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_040_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_040_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright143.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright143.txt,,,Page 40,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_144,curtisswright144,curtisswright,child,curtisswright177,45,LD25329_Io8w_v1_041.tif,ld25329_io8w_v1_041.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_041.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_041_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_041_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright144.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright144.txt,,,Page 41,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_145,curtisswright145,curtisswright,child,curtisswright177,46,LD25329_Io8w_v1_042.tif,ld25329_io8w_v1_042.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_042.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_042_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_042_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright145.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright145.txt,,,Page 42,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_146,curtisswright146,curtisswright,child,curtisswright177,47,LD25329_Io8w_v1_043.tif,ld25329_io8w_v1_043.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_043.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_043_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_043_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright146.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright146.txt,,,Page 43,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_147,curtisswright147,curtisswright,child,curtisswright177,48,LD25329_Io8w_v1_044.tif,ld25329_io8w_v1_044.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_044.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_044_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_044_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright147.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright147.txt,,,Page 44,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_148,curtisswright148,curtisswright,child,curtisswright177,49,LD25329_Io8w_v1_045.tif,ld25329_io8w_v1_045.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_045.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_045_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_045_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright148.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright148.txt,,,Page 45,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_149,curtisswright149,curtisswright,child,curtisswright177,50,LD25329_Io8w_v1_046.tif,ld25329_io8w_v1_046.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_046.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_046_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_046_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright149.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright149.txt,,,Page 46,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_150,curtisswright150,curtisswright,child,curtisswright177,51,LD25329_Io8w_v1_047.tif,ld25329_io8w_v1_047.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_047.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_047_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_047_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright150.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright150.txt,,,Page 47,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_151,curtisswright151,curtisswright,child,curtisswright177,52,LD25329_Io8w_v1_048.tif,ld25329_io8w_v1_048.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_048.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_048_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_048_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright151.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright151.txt,,,Page 48,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_152,curtisswright152,curtisswright,child,curtisswright177,53,LD25329_Io8w_v1_049.tif,ld25329_io8w_v1_049.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_049.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_049_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_049_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright152.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright152.txt,,,Page 49,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_153,curtisswright153,curtisswright,child,curtisswright177,54,LD25329_Io8w_v1_050.tif,ld25329_io8w_v1_050.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_050.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_050_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_050_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright153.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright153.txt,,,Page 50,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_154,curtisswright154,curtisswright,child,curtisswright177,55,LD25329_Io8w_v1_051.tif,ld25329_io8w_v1_051.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_051.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_051_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_051_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright154.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright154.txt,,,Page 51,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_155,curtisswright155,curtisswright,child,curtisswright177,56,LD25329_Io8w_v1_052.tif,ld25329_io8w_v1_052.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_052.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_052_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_052_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright155.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright155.txt,,,Page 52,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_156,curtisswright156,curtisswright,child,curtisswright177,57,LD25329_Io8w_v1_053.tif,ld25329_io8w_v1_053.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_053.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_053_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_053_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright156.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright156.txt,,,Page 53,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_157,curtisswright157,curtisswright,child,curtisswright177,58,LD25329_Io8w_v1_054.tif,ld25329_io8w_v1_054.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_054.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_054_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_054_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright157.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright157.txt,,,Page 54,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_158,curtisswright158,curtisswright,child,curtisswright177,59,LD25329_Io8w_v1_055.tif,ld25329_io8w_v1_055.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_055.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_055_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_055_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright158.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright158.txt,,,Page 55,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_159,curtisswright159,curtisswright,child,curtisswright177,60,LD25329_Io8w_v1_056.tif,ld25329_io8w_v1_056.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_056.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_056_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_056_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright159.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright159.txt,,,Page 56,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_160,curtisswright160,curtisswright,child,curtisswright177,61,LD25329_Io8w_v1_057.tif,ld25329_io8w_v1_057.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_057.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_057_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_057_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright160.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright160.txt,,,Page 57,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_161,curtisswright161,curtisswright,child,curtisswright177,62,LD25329_Io8w_v1_058.tif,ld25329_io8w_v1_058.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_058.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_058_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_058_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright161.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright161.txt,,,Page 58,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_162,curtisswright162,curtisswright,child,curtisswright177,63,LD25329_Io8w_v1_059.tif,ld25329_io8w_v1_059.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_059.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_059_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_059_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright162.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright162.txt,,,Page 59,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_163,curtisswright163,curtisswright,child,curtisswright177,64,LD25329_Io8w_v1_060.tif,ld25329_io8w_v1_060.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_060.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_060_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_060_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright163.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright163.txt,,,Page 60,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_164,curtisswright164,curtisswright,child,curtisswright177,65,LD25329_Io8w_v1_061.tif,ld25329_io8w_v1_061.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_061.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_061_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_061_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright164.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright164.txt,,,Page 61,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
Curtiss-Wright_165,curtisswright165,curtisswright,child,curtisswright177,66,LD25329_Io8w_v1_062.tif,ld25329_io8w_v1_062.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ld25329_io8w_v1_062.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/small/ld25329_io8w_v1_062_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/thumbs/ld25329_io8w_v1_062_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/ocr/curtisswright165.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/curtisswright/hocr/curtisswright165.txt,,,Page 62,,,,RS 13/16/4,"Curtiss-Wright Engineering Cadettes Program, 1941-1945",http://n2t.net/ark:/87292/w9vt1gq4v,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Curtiss-Wright Engineering Cadettes collection,https://n2t.net/ark:/87292/w9xp6v330,,,reformatted digital
