legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
IowaStateParks_60,iowastateparks60,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-01_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/pdf/iowastateparks60.pdf,Partial list of common plants found in Backbone State Park,https://n2t.net/ark:/87292/w9v61h,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"A partial list of common plants found in Backbone State Park, complied by John R. Fitzsimmons.",,eng,,,,,,,,Iowa--Delaware County,http://id.worldcat.org/fast/1212219,,,,5 pages,,,,,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_55,iowastateparks55,iowastateparks,child,iowastateparks60,1,26-05-06_ExtensionLA_0003-005-043-01.tif,26-05-06_extensionla_0003-005-043-01.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0003-005-043-01.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-01_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-01_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_56,iowastateparks56,iowastateparks,child,iowastateparks60,2,26-05-06_ExtensionLA_0003-005-043-02.tif,26-05-06_extensionla_0003-005-043-02.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0003-005-043-02.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-02_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-02_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_57,iowastateparks57,iowastateparks,child,iowastateparks60,3,26-05-06_ExtensionLA_0003-005-043-03.tif,26-05-06_extensionla_0003-005-043-03.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0003-005-043-03.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-03_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-03_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_58,iowastateparks58,iowastateparks,child,iowastateparks60,4,26-05-06_ExtensionLA_0003-005-043-04.tif,26-05-06_extensionla_0003-005-043-04.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0003-005-043-04.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-04_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-04_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_59,iowastateparks59,iowastateparks,child,iowastateparks60,5,26-05-06_ExtensionLA_0003-005-043-05.tif,26-05-06_extensionla_0003-005-043-05.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0003-005-043-05.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0003-005-043-05_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0003-005-043-05_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_63,iowastateparks63,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-001a_th.jpg,,,,,Backbone State Park,https://n2t.net/ark:/87292/w9qg8p,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph showing a river in Backbone State Park.,,eng,,,,,,Rivers,http://id.worldcat.org/fast/1098312,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_61,iowastateparks61,iowastateparks,child,iowastateparks63,1,26-05-06_ExtensionLA_0005-025-001a.tif,26-05-06_extensionla_0005-025-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0005-025-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-001a_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_62,iowastateparks62,iowastateparks,child,iowastateparks63,2,26-05-06_ExtensionLA_0005-025-001b.tif,26-05-06_extensionla_0005-025-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0005-025-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-001b_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_66,iowastateparks66,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-002a_th.jpg,,,,,Custodian's lodge in Ledges State Park,https://n2t.net/ark:/87292/w9kp6r,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,A black and white photograph showing the custodian's Lodge found in Ledges State Park.,,eng,,,,,,Lodging-houses,http://id.worldcat.org/fast/1001859,Iowa--Boone County;Iowa--Ledges State Park,http://id.worldcat.org/fast/1212206;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_64,iowastateparks64,iowastateparks,child,iowastateparks66,1,26-05-06_ExtensionLA_0005-025-002a.tif,26-05-06_extensionla_0005-025-002a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0005-025-002a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-002a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-002a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_65,iowastateparks65,iowastateparks,child,iowastateparks66,2,26-05-06_ExtensionLA_0005-025-002b.tif,26-05-06_extensionla_0005-025-002b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_extensionla_0005-025-002b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_extensionla_0005-025-002b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_extensionla_0005-025-002b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_69,iowastateparks69,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-001a_th.jpg,,,,,The narrow point on Backbone State Park,https://n2t.net/ark:/87292/w9g03s,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph showing a person standing at the narrow point in Backbone State Park.,,eng,,,,,,,,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_67,iowastateparks67,iowastateparks,child,iowastateparks69,1,26-05-06_LandArchExt_0003-005-001a.tif,26-05-06_landarchext_0003-005-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_68,iowastateparks68,iowastateparks,child,iowastateparks69,2,26-05-06_LandArchExt_0003-005-001b.tif,26-05-06_landarchext_0003-005-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_72,iowastateparks72,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-003a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-003a_th.jpg,,,,,Photograph of Backbone State Park at the turn of the Maquoketa River,https://n2t.net/ark:/87292/w9b627,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Black and white photograph of Backbone State Park at the turn of the Maquoketa River.,,eng,,,,,,,,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1919,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_70,iowastateparks70,iowastateparks,child,iowastateparks72,1,26-05-06_LandArchExt_0003-005-003a.tif,26-05-06_landarchext_0003-005-003a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-003a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-003a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-003a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_71,iowastateparks71,iowastateparks,child,iowastateparks72,2,26-05-06_LandArchExt_0003-005-003b.tif,26-05-06_landarchext_0003-005-003b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-003b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-003b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-003b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_75,iowastateparks75,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-004a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-004a_th.jpg,,,,,View of Reibowermere Meadow in Backbone State Park,https://n2t.net/ark:/87292/w96g7n,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Elevated view of Reibowermere Meadow in Backbone State Park.,,eng,,,,,,,,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1919,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_73,iowastateparks73,iowastateparks,child,iowastateparks75,1,26-05-06_LandArchExt_0003-005-004a.tif,26-05-06_landarchext_0003-005-004a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-004a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-004a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-004a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_74,iowastateparks74,iowastateparks,child,iowastateparks75,2,26-05-06_LandArchExt_0003-005-004b.tif,26-05-06_landarchext_0003-005-004b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-004b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-004b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-004b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_78,iowastateparks78,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-005a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-005a_th.jpg,,,,,Backbone State Park,https://n2t.net/ark:/87292/w92s5r,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Raised view of Backbone State Park.,,eng,,,,,,,,Iowa--Delaware County;Iowa--Backbone State Park,http://id.worldcat.org/fast/1212219;,,,,1 item,,,,,Image,image/jpeg,"This item is protected by copyright and related rights. However, the rights-holder is unidentified or unlocatable. If you have information that can contribute to identifying or locating the rights-holder, please notify the Iowa State University Library, Digital Scholarship and Initiatives.",http://rightsstatements.org/vocab/InC-RUU/1.0/,1919,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_76,iowastateparks76,iowastateparks,child,iowastateparks78,1,26-05-06_LandArchExt_0003-005-005a.tif,26-05-06_landarchext_0003-005-005a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-005a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-005a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-005a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_77,iowastateparks77,iowastateparks,child,iowastateparks78,2,26-05-06_LandArchExt_0003-005-005b.tif,26-05-06_landarchext_0003-005-005b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-06_landarchext_0003-005-005b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-06_landarchext_0003-005-005b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-06_landarchext_0003-005-005b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_81,iowastateparks81,iowastateparks,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-a_fitzsimmons_2102-001-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-a_fitzsimmons_2102-001-001a_th.jpg,,,,,John R. Fitzsimmons,https://n2t.net/ark:/87292/w9z02r,,,RS 26/5,Iowa State University. Department of Landscape Architecture records,https://n2t.net/ark:/87292/w93f8r,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Black and white photograph of John R. Fitzsimmons, a Landscape Architect for Extension Services at Iowa State University.",,eng,,,,,,,,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,1 photograph,,,,,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_79,iowastateparks79,iowastateparks,child,iowastateparks81,1,26-05-A_Fitzsimmons_2102-001-001a.tif,26-05-a_fitzsimmons_2102-001-001a.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-a_fitzsimmons_2102-001-001a.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-a_fitzsimmons_2102-001-001a_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-a_fitzsimmons_2102-001-001a_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
IowaStateParks_80,iowastateparks80,iowastateparks,child,iowastateparks81,2,26-05-A_Fitzsimmons_2102-001-001b.tif,26-05-a_fitzsimmons_2102-001-001b.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/26-05-a_fitzsimmons_2102-001-001b.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/small/26-05-a_fitzsimmons_2102-001-001b_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/iowastateparks/thumbs/26-05-a_fitzsimmons_2102-001-001b_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa state parks collection,https://n2t.net/ark:/87292/w9dj58g4z,,,reformatted digital
